Time,RainAmout[mm/h]
2015-01-07 16:00:00,1.7811788
2015-01-07 16:10:00,0.0
2015-01-07 16:20:00,0.6410573
2015-01-07 16:30:00,0.0
2015-01-07 16:40:00,1.249343
2015-01-07 16:50:00,0.0
2015-01-07 17:00:00,0.0
2015-01-07 17:10:00,0.0
2015-01-07 17:20:00,0.4733903
2015-01-07 17:30:00,2.6079407
2015-01-07 17:40:00,2.1734602
2015-01-07 17:50:00,2.2903113
2015-01-07 18:00:00,0.93994236
2015-01-07 18:10:00,0.88338464
2015-01-07 18:20:00,3.2
2015-01-07 18:30:00,2.0528493
2015-01-07 18:40:00,2.5888517
2015-01-07 18:50:00,0.0
2015-01-07 19:00:00,3.2
2015-01-07 19:10:00,2.1590385
2015-01-07 19:20:00,2.2336872
2015-01-07 19:30:00,0.0
2015-01-07 19:40:00,3.2
2015-01-07 19:50:00,2.349099
2015-01-07 20:00:00,1.7531805
2015-01-07 20:10:00,3.2
2015-01-07 20:20:00,3.2
2015-01-07 20:30:00,3.2
2015-01-07 20:40:00,1.6268275
2015-01-07 20:50:00,0.0
2015-01-07 21:00:00,3.2
2015-01-07 21:10:00,3.1414528
2015-01-07 21:20:00,3.2
2015-01-07 21:30:00,0.0
2015-01-07 21:40:00,3.2
2015-01-07 21:50:00,3.2
2015-01-07 22:00:00,2.07118
2015-01-07 22:10:00,3.2
2015-01-07 22:20:00,3.2
2015-01-07 22:30:00,3.2
2015-01-07 22:40:00,3.2
2015-01-07 22:50:00,1.3132796
2015-01-07 23:00:00,3.2
2015-01-07 23:10:00,2.776284
2015-01-07 23:20:00,3.2
2015-01-07 23:30:00,3.2
2015-01-07 23:40:00,3.2
2015-01-07 23:50:00,3.2
2015-01-08 00:00:00,3.2
2015-01-08 00:10:00,1.6003271
2015-01-08 00:20:00,3.2
2015-01-08 00:30:00,2.3283339
2015-01-08 00:40:00,3.2
2015-01-08 00:50:00,0.0
2015-01-08 01:00:00,3.2
2015-01-08 01:10:00,2.4539626
2015-01-08 01:20:00,3.2
2015-01-08 01:30:00,1.5557505
2015-01-08 01:40:00,1.7642899
2015-01-08 01:50:00,0.0
2015-01-08 02:00:00,2.0976086
2015-01-08 02:10:00,0.0
2015-01-08 02:20:00,0.0
2015-01-08 02:30:00,0.6948369
